111.7083	-6.0138	27.8
111.725	-6.0138	27.2
111.7417	-6.0138	26.2
111.7583	-6.0138	25.1
111.775	-6.0138	24.4
111.7917	-6.0138	24.4
111.8083	-6.0138	24.8
111.825	-6.0138	25.1
111.8417	-6.0138	25.7
111.8583	-6.0138	26.9
111.875	-6.0138	27.6
111.8917	-6.0138	27.6
111.9083	-6.0138	28
111.925	-6.0138	29.7
111.9417	-6.0138	31.9
111.9583	-6.0138	33.5
111.975	-6.0138	34.4
111.9917	-6.0138	35.4
112.0083	-6.0138	36.7
112.025	-6.0138	38.3
112.0417	-6.0138	40.1
112.0583	-6.0138	41.5
112.075	-6.0138	42
112.0917	-6.0138	41.5
112.1083	-6.0138	41.2
112.125	-6.0138	41.9
112.1417	-6.0138	42.4
112.1583	-6.0138	41.4
112.175	-6.0138	38.5
112.1917	-6.0138	34.4
112.2083	-6.0138	30.2
112.225	-6.0138	27.2
112.2417	-6.0138	26
112.2583	-6.0138	26.5
112.275	-6.0138	27.2
112.2917	-6.0138	26.6
112.3083	-6.0138	24.4
112.325	-6.0138	21
112.3417	-6.0138	18.1
112.3583	-6.0138	16.5
112.375	-6.0138	15.5
112.3917	-6.0138	14
112.4083	-6.0138	13.5
112.425	-6.0138	15.4
112.4417	-6.0138	19.4
112.4583	-6.0138	23.6
112.475	-6.0138	26.3
112.4917	-6.0138	26.8
112.5083	-6.0138	26.8
112.525	-6.0138	27.7
112.5417	-6.0138	29.3
112.5583	-6.0138	30.2
112.575	-6.0138	30.4
112.5917	-6.0138	30.2
112.6083	-6.0138	29.6
112.625	-6.0138	28.9
112.6417	-6.0138	28.7
112.6583	-6.0138	29.4
112.675	-6.0138	30
112.6917	-6.0138	29.3
112.7083	-6.0138	27.5
112.725	-6.0138	25.6
112.7417	-6.0138	24.4
112.7583	-6.0138	24.3
112.775	-6.0138	24.9
112.7917	-6.0138	25.9
112.8083	-6.0138	26.3
112.825	-6.0138	26.1
112.8417	-6.0138	25.8
112.8583	-6.0138	25.6
112.875	-6.0138	25.1
112.8917	-6.0138	23.9
112.9083	-6.0138	22.8
112.925	-6.0138	22.7
112.9417	-6.0138	23.4
112.9583	-6.0138	24
112.975	-6.0138	24.7
112.9917	-6.0138	25.4
113.0083	-6.0138	26.3
113.025	-6.0138	27.2
113.0417	-6.0138	28
113.0583	-6.0138	28.3
113.075	-6.0138	28.2
113.0917	-6.0138	28
113.1083	-6.0138	28.4
113.125	-6.0138	29.7
113.1417	-6.0138	30.8
113.1583	-6.0138	31.2
113.175	-6.0138	31.4
113.1917	-6.0138	32.3
113.2083	-6.0138	33.5
113.225	-6.0138	34.7
113.2417	-6.0138	35.9
113.2583	-6.0138	36.9
113.275	-6.0138	36.4
113.2917	-6.0138	34.1
113.3083	-6.0138	32.3
113.325	-6.0138	32.7
113.3417	-6.0138	34.2
113.3583	-6.0138	34.8
113.375	-6.0138	34.3
113.3917	-6.0138	33.6
113.4083	-6.0138	32.9
113.425	-6.0138	32
113.4417	-6.0138	31.2
113.4583	-6.0138	30.8
113.475	-6.0138	31.8
113.4917	-6.0138	33.8
113.5083	-6.0138	35.1
113.525	-6.0138	34.6
113.5417	-6.0138	33.6
113.5583	-6.0138	33.4
113.575	-6.0138	33.5
113.5917	-6.0138	32.6
113.6083	-6.0138	32
113.625	-6.0138	32.4
113.6417	-6.0138	32.7
113.6583	-6.0138	32.1
113.675	-6.0138	31.3
113.6917	-6.0138	31.9
113.7083	-6.0138	33.1
113.725	-6.0138	33.5
113.7417	-6.0138	32.6
113.7583	-6.0138	30.9
113.775	-6.0138	29.4
113.7917	-6.0138	28.8
113.8083	-6.0138	28.9
113.825	-6.0138	29.3
113.8417	-6.0138	29.6
113.8583	-6.0138	29.7
113.875	-6.0138	29.2
113.8917	-6.0138	28.7
113.9083	-6.0138	28.8
113.925	-6.0138	30.2
113.9417	-6.0138	32.6
113.9583	-6.0138	35
113.975	-6.0138	36.3
113.9917	-6.0138	36.3
114.0083	-6.0138	36.1
114.025	-6.0138	36.4
114.0417	-6.0138	36.8
114.0583	-6.0138	36.6
114.075	-6.0138	35.8
114.0917	-6.0138	35.3
114.1083	-6.0138	35.1
114.125	-6.0138	35.2
114.1417	-6.0138	35.7
114.1583	-6.0138	36.7
114.175	-6.0138	37.1
114.1917	-6.0138	36.8
114.2083	-6.0138	37.4
114.225	-6.0138	39.7
114.2417	-6.0138	41.7
114.2583	-6.0138	41.7
114.275	-6.0138	40.2
114.2917	-6.0138	39.1
114.3083	-6.0138	39.5
114.325	-6.0138	40.2
114.3417	-6.0138	39.4
114.3583	-6.0138	36.7
114.375	-6.0138	34.8
114.3917	-6.0138	36.2
114.4083	-6.0138	39.3
114.425	-6.0138	41.3
114.4417	-6.0138	41.6
114.4583	-6.0138	40.9
114.475	-6.0138	39.6
114.4917	-6.0138	38.5
105.0583	-6.0304	4.1
105.075	-6.0304	1.5
105.0917	-6.0304	1.3
105.1083	-6.0304	1.2
105.125	-6.0304	-0.8
105.1417	-6.0304	-2.4
105.1583	-6.0304	0.3
105.175	-6.0304	8.9
105.1917	-6.0304	21.8
105.2083	-6.0304	35.6
105.225	-6.0304	46.9
105.2417	-6.0304	55.5
105.2583	-6.0304	61.9
105.275	-6.0304	66
105.2917	-6.0304	67.3
105.3083	-6.0304	66.3
105.325	-6.0304	64.3
105.3417	-6.0304	63.1
105.3583	-6.0304	63.7
105.375	-6.0304	65.1
105.3917	-6.0304	66
105.4083	-6.0304	66.8
105.425	-6.0304	66.6
105.4417	-6.0304	61.5
105.4583	-6.0304	50.3
105.475	-6.0304	40.1
105.4917	-6.0304	37.8
105.5083	-6.0304	41.2
105.525	-6.0304	44.7
105.5417	-6.0304	45.8
105.5583	-6.0304	45.2
105.575	-6.0304	43.7
105.5917	-6.0304	42.2
105.6083	-6.0304	41.4
105.625	-6.0304	41.7
105.6417	-6.0304	43.2
105.6583	-6.0304	45
105.675	-6.0304	45.4
105.6917	-6.0304	44.2
105.7083	-6.0304	44.1
105.725	-6.0304	47
105.7417	-6.0304	50.4
105.7583	-6.0304	51.2
105.775	-6.0304	50
105.7917	-6.0304	48.6
105.8083	-6.0304	48.5
105.825	-6.0304	49.8
105.8417	-6.0304	51.5
105.8583	-6.0304	52.8
105.875	-6.0304	55.3
105.8917	-6.0304	60.8
105.9083	-6.0304	67.5
105.925	-6.0304	72.7
105.9417	-6.0304	75.8
105.9583	-6.0304	77.5
105.975	-6.0304	78.7
105.9917	-6.0304	79.6
106.0083	-6.0304	80.1
106.025	-6.0304	79.9
106.0417	-6.0304	78.9
106.0583	-6.0304	77.1
106.075	-6.0304	75.1
106.0917	-6.0304	73.2
106.1083	-6.0304	71.7
106.125	-6.0304	70.6
106.1417	-6.0304	68.9
106.1583	-6.0304	66.6
106.175	-6.0304	65.5
106.1917	-6.0304	66.7
106.2083	-6.0304	69.2
106.225	-6.0304	71
106.2417	-6.0304	71.5
106.2583	-6.0304	71.3
106.275	-6.0304	70.9
106.2917	-6.0304	70.5
106.3083	-6.0304	70.3
106.325	-6.0304	70.3
106.3417	-6.0304	70.6
106.3583	-6.0304	71.1
106.375	-6.0304	71.9
106.3917	-6.0304	73
106.4083	-6.0304	73.5
106.425	-6.0304	72.4
106.4417	-6.0304	69.2
106.4583	-6.0304	64.9
106.475	-6.0304	61
106.4917	-6.0304	59.2
106.5083	-6.0304	59.5
106.525	-6.0304	61.1
106.5417	-6.0304	62.6
106.5583	-6.0304	62.7
106.575	-6.0304	60.3
106.5917	-6.0304	56.1
106.6083	-6.0304	52.3
106.625	-6.0304	50.5
106.6417	-6.0304	50.4
106.6583	-6.0304	50.2
106.675	-6.0304	49.8
106.6917	-6.0304	49.9
106.7083	-6.0304	51.6
106.725	-6.0304	55.2
106.7417	-6.0304	60.4
106.7583	-6.0304	65.6
106.775	-6.0304	68.4
106.7917	-6.0304	68
106.8083	-6.0304	66.1
106.825	-6.0304	64.9
106.8417	-6.0304	64.9
106.8583	-6.0304	64.9
106.875	-6.0304	63.7
106.8917	-6.0304	61.3
106.9083	-6.0304	60.1
106.925	-6.0304	58.1
106.9417	-6.0304	45.9
106.9583	-6.0304	21.5
106.975	-6.0304	3.8
106.9917	-6.0304	9.1
107.0083	-6.0304	26.9
107.025	-6.0304	40.2
107.0417	-6.0304	44.2
107.0583	-6.0304	43.2
107.075	-6.0304	41.1
107.0917	-6.0304	39.6
107.1083	-6.0304	38.6
107.125	-6.0304	37.7
107.1417	-6.0304	36.8
107.1583	-6.0304	35.8
107.175	-6.0304	34.7
107.1917	-6.0304	33.6
107.2083	-6.0304	32.8
107.225	-6.0304	32.4
107.2417	-6.0304	32.3
107.2583	-6.0304	32.5
107.275	-6.0304	32.8
107.2917	-6.0304	33.1
107.3083	-6.0304	33.3
107.325	-6.0304	33.2
107.3417	-6.0304	33.1
107.3583	-6.0304	32.3
107.375	-6.0304	29.7
107.3917	-6.0304	25.5
107.4083	-6.0304	23
107.425	-6.0304	24.6
107.4417	-6.0304	29.5
107.4583	-6.0304	35
107.475	-6.0304	38.6
107.4917	-6.0304	39.4
107.5083	-6.0304	38.1
107.525	-6.0304	36.1
107.5417	-6.0304	34
107.5583	-6.0304	31.8
107.575	-6.0304	29.2
107.5917	-6.0304	26.8
107.6083	-6.0304	26.2
107.625	-6.0304	28.4
107.6417	-6.0304	32.1
107.6583	-6.0304	35
107.675	-6.0304	36.5
107.6917	-6.0304	36.9
107.7083	-6.0304	36.8
107.725	-6.0304	36.3
107.7417	-6.0304	36.1
107.7583	-6.0304	36.4
107.775	-6.0304	36.9
107.7917	-6.0304	37.5
107.8083	-6.0304	38.4
107.825	-6.0304	39.8
107.8417	-6.0304	41.1
107.8583	-6.0304	41.8
107.875	-6.0304	42.3
107.8917	-6.0304	42.7
107.9083	-6.0304	42.1
107.925	-6.0304	39.8
107.9417	-6.0304	36.7
107.9583	-6.0304	34.2
107.975	-6.0304	33.2
107.9917	-6.0304	33.6
108.0083	-6.0304	34.4
108.025	-6.0304	34.6
108.0417	-6.0304	34.3
108.0583	-6.0304	33.6
108.075	-6.0304	33.3
108.0917	-6.0304	33.5
108.1083	-6.0304	33.9
108.125	-6.0304	33.9
108.1417	-6.0304	33.8
108.1583	-6.0304	33.4
108.175	-6.0304	31.7
108.1917	-6.0304	28.2
108.2083	-6.0304	25.2
108.225	-6.0304	24.5
108.2417	-6.0304	25.2
108.2583	-6.0304	25.9
108.275	-6.0304	27.8
108.2917	-6.0304	31.7
108.3083	-6.0304	35.9
108.325	-6.0304	37.6
108.3417	-6.0304	36.1
108.3583	-6.0304	32.9
108.375	-6.0304	31.1
108.3917	-6.0304	32.4
108.4083	-6.0304	34.6
108.425	-6.0304	35.2
108.4417	-6.0304	35.3
108.4583	-6.0304	36.3
108.475	-6.0304	36.5
108.4917	-6.0304	34.3
108.5083	-6.0304	31.3
108.525	-6.0304	29.7
108.5417	-6.0304	29.5
108.5583	-6.0304	29.4
108.575	-6.0304	29.1
108.5917	-6.0304	29
108.6083	-6.0304	29.1
108.625	-6.0304	29.4
108.6417	-6.0304	29.8
108.6583	-6.0304	30.2
108.675	-6.0304	30.3
108.6917	-6.0304	30.1
108.7083	-6.0304	29.8
108.725	-6.0304	29.7
108.7417	-6.0304	29.7
108.7583	-6.0304	29.4
108.775	-6.0304	28.5
108.7917	-6.0304	27.4
108.8083	-6.0304	27.4
108.825	-6.0304	28.8
108.8417	-6.0304	30.3
108.8583	-6.0304	30.8
108.875	-6.0304	30.8
108.8917	-6.0304	31.3
108.9083	-6.0304	32.4
108.925	-6.0304	33.4
108.9417	-6.0304	33.5
108.9583	-6.0304	32.7
108.975	-6.0304	32.5
108.9917	-6.0304	34
109.0083	-6.0304	36.2
109.025	-6.0304	37.8
109.0417	-6.0304	38.2
109.0583	-6.0304	38
109.075	-6.0304	37.6
109.0917	-6.0304	37.7
109.1083	-6.0304	37.9
109.125	-6.0304	37.9
109.1417	-6.0304	37.6
109.1583	-6.0304	37.1
109.175	-6.0304	37
109.1917	-6.0304	37.3
109.2083	-6.0304	36.8
109.225	-6.0304	35.3
109.2417	-6.0304	34.5
109.2583	-6.0304	35.5
109.275	-6.0304	36.4
109.2917	-6.0304	35.4
109.3083	-6.0304	33.5
109.325	-6.0304	32.7
109.3417	-6.0304	33.2
109.3583	-6.0304	33.9
109.375	-6.0304	34.1
109.3917	-6.0304	34.1
109.4083	-6.0304	34.2
109.425	-6.0304	34.5
109.4417	-6.0304	34.8
109.4583	-6.0304	35
109.475	-6.0304	35.7
109.4917	-6.0304	36.9
109.5083	-6.0304	37.5
109.525	-6.0304	37.1
109.5417	-6.0304	36.8
109.5583	-6.0304	37.6
109.575	-6.0304	38.5
109.5917	-6.0304	38.1
109.6083	-6.0304	36.9
109.625	-6.0304	36
109.6417	-6.0304	35.7
109.6583	-6.0304	35.8
109.675	-6.0304	35.9
109.6917	-6.0304	35.9
109.7083	-6.0304	35.5
109.725	-6.0304	35
109.7417	-6.0304	35.1
109.7583	-6.0304	36
109.775	-6.0304	36.6
109.7917	-6.0304	36
109.8083	-6.0304	35.1
109.825	-6.0304	35
109.8417	-6.0304	35.3
109.8583	-6.0304	35.3
109.875	-6.0304	35
109.8917	-6.0304	34.9
109.9083	-6.0304	34.9
109.925	-6.0304	34.8
109.9417	-6.0304	35.2
109.9583	-6.0304	36.2
109.975	-6.0304	37.6
109.9917	-6.0304	38.5
110.0083	-6.0304	38.8
110.025	-6.0304	38.9
110.0417	-6.0304	39.4
110.0583	-6.0304	40.2
110.075	-6.0304	40.5
110.0917	-6.0304	40
110.1083	-6.0304	39
110.125	-6.0304	38.5
110.1417	-6.0304	38.5
110.1583	-6.0304	38.6
110.175	-6.0304	38.7
110.1917	-6.0304	39.1
110.2083	-6.0304	39.9
110.225	-6.0304	41.1
110.2417	-6.0304	42.3
110.2583	-6.0304	43.4
110.275	-6.0304	43.9
110.2917	-6.0304	43.6
110.3083	-6.0304	41.5
110.325	-6.0304	38.3
110.3417	-6.0304	35.8
110.3583	-6.0304	35.5
110.375	-6.0304	36.7
110.3917	-6.0304	37.2
110.4083	-6.0304	35.7
110.425	-6.0304	32.8
110.4417	-6.0304	31.5
110.4583	-6.0304	33.6
110.475	-6.0304	37.1
110.4917	-6.0304	39.1
110.5083	-6.0304	39.3
110.525	-6.0304	38.8
110.5417	-6.0304	38
110.5583	-6.0304	36.9
110.575	-6.0304	36.1
110.5917	-6.0304	36.7
110.6083	-6.0304	39.1
110.625	-6.0304	42.5
110.6417	-6.0304	44.3
110.6583	-6.0304	43.3
110.675	-6.0304	41.4
110.6917	-6.0304	40.4
110.7083	-6.0304	39.4
110.725	-6.0304	36.6
110.7417	-6.0304	32
110.7583	-6.0304	27.4
110.775	-6.0304	24.9
110.7917	-6.0304	25.2
110.8083	-6.0304	26.4
110.825	-6.0304	26.7
110.8417	-6.0304	26.5
110.8583	-6.0304	27
110.875	-6.0304	27.3
110.8917	-6.0304	26.6
110.9083	-6.0304	25.6
110.925	-6.0304	25.2
110.9417	-6.0304	25.3
110.9583	-6.0304	25.2
110.975	-6.0304	24.7
110.9917	-6.0304	23.7
111.0083	-6.0304	22.5
111.025	-6.0304	21.4
111.0417	-6.0304	21.1
111.0583	-6.0304	22
111.075	-6.0304	22.8
111.0917	-6.0304	22.6
111.1083	-6.0304	22.1
111.125	-6.0304	22.3
111.1417	-6.0304	23.5
111.1583	-6.0304	25.2
111.175	-6.0304	26.9
111.1917	-6.0304	28.3
111.2083	-6.0304	29.2
111.225	-6.0304	29.7
111.2417	-6.0304	29.9
111.2583	-6.0304	29.7
111.275	-6.0304	28.9
111.2917	-6.0304	27.3
111.3083	-6.0304	25.5
111.325	-6.0304	24.4
111.3417	-6.0304	24.7
111.3583	-6.0304	26.2
111.375	-6.0304	27.2
111.3917	-6.0304	26.9
111.4083	-6.0304	26.7
111.425	-6.0304	28.1
111.4417	-6.0304	30.1
111.4583	-6.0304	31.3
111.475	-6.0304	32.2
111.4917	-6.0304	33.2
111.5083	-6.0304	33.3
111.525	-6.0304	32.3
111.5417	-6.0304	31.5
111.5583	-6.0304	32
111.575	-6.0304	32.3
111.5917	-6.0304	30.9
111.6083	-6.0304	28.5
111.625	-6.0304	26.9
111.6417	-6.0304	26.5
111.6583	-6.0304	27
111.675	-6.0304	27.6
111.6917	-6.0304	27.8
111.7083	-6.0304	27.5
111.725	-6.0304	26.6
111.7417	-6.0304	25.6
111.7583	-6.0304	25
111.775	-6.0304	25.1
111.7917	-6.0304	25.6
111.8083	-6.0304	26.3
111.825	-6.0304	26.6
111.8417	-6.0304	27.2
111.8583	-6.0304	28.2
111.875	-6.0304	29
111.8917	-6.0304	29.2
111.9083	-6.0304	29.8
111.925	-6.0304	31.7
111.9417	-6.0304	33.7
111.9583	-6.0304	34.6
111.975	-6.0304	34.7
111.9917	-6.0304	35.1
112.0083	-6.0304	36
112.025	-6.0304	37.4
112.0417	-6.0304	39.1
112.0583	-6.0304	40.6
112.075	-6.0304	41.2
112.0917	-6.0304	40.8
112.1083	-6.0304	40.5
112.125	-6.0304	41.1
112.1417	-6.0304	41.3
112.1583	-6.0304	40
112.175	-6.0304	37.4
112.1917	-6.0304	34.4
112.2083	-6.0304	31.1
112.225	-6.0304	27.8
112.2417	-6.0304	25.6
112.2583	-6.0304	25.2
112.275	-6.0304	25.7
112.2917	-6.0304	25.6
112.3083	-6.0304	23.8
112.325	-6.0304	20.7
112.3417	-6.0304	17.8
112.3583	-6.0304	16.2
112.375	-6.0304	15
112.3917	-6.0304	13.5
112.4083	-6.0304	13.2
112.425	-6.0304	15.6
112.4417	-6.0304	19.6
112.4583	-6.0304	22.7
112.475	-6.0304	24.2
112.4917	-6.0304	24.4
112.5083	-6.0304	24.8
112.525	-6.0304	26.3
112.5417	-6.0304	28.3
112.5583	-6.0304	29.6
112.575	-6.0304	29.9
112.5917	-6.0304	29.4
112.6083	-6.0304	28.4
112.625	-6.0304	27.8
112.6417	-6.0304	28.1
112.6583	-6.0304	29.4
112.675	-6.0304	30.4
112.6917	-6.0304	29.9
112.7083	-6.0304	28.1
112.725	-6.0304	26.1
112.7417	-6.0304	24.9
112.7583	-6.0304	24.8
112.775	-6.0304	25.6
112.7917	-6.0304	26.4
112.8083	-6.0304	26.6
112.825	-6.0304	26.1
112.8417	-6.0304	25.8
112.8583	-6.0304	25.8
112.875	-6.0304	25.3
112.8917	-6.0304	24
112.9083	-6.0304	23.1
112.925	-6.0304	23.4
112.9417	-6.0304	24.3
112.9583	-6.0304	24.4
112.975	-6.0304	24.3
112.9917	-6.0304	24.9
113.0083	-6.0304	25.9
113.025	-6.0304	26.9
113.0417	-6.0304	27.5
113.0583	-6.0304	28
113.075	-6.0304	28.2
113.0917	-6.0304	28.4
113.1083	-6.0304	29.2
113.125	-6.0304	30.6
113.1417	-6.0304	32
113.1583	-6.0304	32.8
113.175	-6.0304	33.4
113.1917	-6.0304	34.5
113.2083	-6.0304	35.6
113.225	-6.0304	36.2
113.2417	-6.0304	36.9
113.2583	-6.0304	37.4
113.275	-6.0304	36.6
113.2917	-6.0304	34
113.3083	-6.0304	31.7
113.325	-6.0304	31.7
113.3417	-6.0304	32.9
113.3583	-6.0304	33.3
113.375	-6.0304	32.9
113.3917	-6.0304	32.2
113.4083	-6.0304	31.5
113.425	-6.0304	30.5
113.4417	-6.0304	29.5
113.4583	-6.0304	29
113.475	-6.0304	30.1
113.4917	-6.0304	32.5
113.5083	-6.0304	33.9
113.525	-6.0304	33.1
113.5417	-6.0304	31.7
113.5583	-6.0304	31.6
113.575	-6.0304	31.6
113.5917	-6.0304	30.7
113.6083	-6.0304	30.2
113.625	-6.0304	31.4
113.6417	-6.0304	32.5
113.6583	-6.0304	31.8
113.675	-6.0304	30.6
113.6917	-6.0304	31
113.7083	-6.0304	32.3
113.725	-6.0304	32.8
113.7417	-6.0304	31.9
113.7583	-6.0304	30
113.775	-6.0304	28.5
113.7917	-6.0304	28.4
113.8083	-6.0304	29.1
113.825	-6.0304	29.6
113.8417	-6.0304	29.8
113.8583	-6.0304	29.8
113.875	-6.0304	29.7
113.8917	-6.0304	29.5
113.9083	-6.0304	29.7
113.925	-6.0304	30.9
113.9417	-6.0304	33
113.9583	-6.0304	35.1
113.975	-6.0304	36.3
113.9917	-6.0304	36.4
114.0083	-6.0304	36.4
114.025	-6.0304	37
114.0417	-6.0304	37.6
114.0583	-6.0304	37.6
114.075	-6.0304	37.1
114.0917	-6.0304	36.6
114.1083	-6.0304	36.2
114.125	-6.0304	35.8
114.1417	-6.0304	36.1
114.1583	-6.0304	37.2
114.175	-6.0304	37.7
114.1917	-6.0304	37.1
114.2083	-6.0304	37.6
114.225	-6.0304	40.5
114.2417	-6.0304	43.3
114.2583	-6.0304	43.3
114.275	-6.0304	41.4
114.2917	-6.0304	40.2
114.3083	-6.0304	40.3
114.325	-6.0304	40.8
114.3417	-6.0304	40.2
114.3583	-6.0304	38.1
114.375	-6.0304	36.8
114.3917	-6.0304	37.7
114.4083	-6.0304	39.9
114.425	-6.0304	41.4
114.4417	-6.0304	41.4
114.4583	-6.0304	40.5
114.475	-6.0304	39.1
114.4917	-6.0304	37.9
105.0583	-6.047	7.3
105.075	-6.047	4.3
105.0917	-6.047	3.6
105.1083	-6.047	2.5
105.125	-6.047	-0.6
105.1417	-6.047	-2.4
105.1583	-6.047	1.5
105.175	-6.047	11.3
105.1917	-6.047	24.2
105.2083	-6.047	37
105.225	-6.047	47.7
105.2417	-6.047	56.7
105.2583	-6.047	63.9
105.275	-6.047	68.3
105.2917	-6.047	69
105.3083	-6.047	67.4
105.325	-6.047	66.2
105.3417	-6.047	66.7
105.3583	-6.047	68.6
105.375	-6.047	69.9
105.3917	-6.047	69.8
105.4083	-6.047	69.8
105.425	-6.047	70.2
105.4417	-6.047	65.7
105.4583	-6.047	54.2
105.475	-6.047	42.4
105.4917	-6.047	38.4
105.5083	-6.047	41.6
105.525	-6.047	46.5
105.5417	-6.047	48.6
105.5583	-6.047	47.1
105.575	-6.047	44.1
105.5917	-6.047	42.2
105.6083	-6.047	41.5
105.625	-6.047	41.6
105.6417	-6.047	42.7
105.6583	-6.047	44.6
105.675	-6.047	45
105.6917	-6.047	43.6
105.7083	-6.047	43.8
105.725	-6.047	48
105.7417	-6.047	52.7
105.7583	-6.047	53.8
105.775	-6.047	52.4
105.7917	-6.047	51.3
105.8083	-6.047	50.7
105.825	-6.047	50.5
105.8417	-6.047	52.4
105.8583	-6.047	57.5
105.875	-6.047	64.2
105.8917	-6.047	70.7
105.9083	-6.047	76.2
105.925	-6.047	80
105.9417	-6.047	82.5
105.9583	-6.047	84
105.975	-6.047	84.8
105.9917	-6.047	85.2
106.0083	-6.047	84.8
106.025	-6.047	83.6
106.0417	-6.047	81.6
106.0583	-6.047	78.9
106.075	-6.047	76
106.0917	-6.047	73.3
106.1083	-6.047	71.2
106.125	-6.047	69.8
106.1417	-6.047	68.6
106.1583	-6.047	67.6
106.175	-6.047	67.3
106.1917	-6.047	68.1
106.2083	-6.047	69.4
106.225	-6.047	70
106.2417	-6.047	69.9
106.2583	-6.047	69.6
106.275	-6.047	69.4
106.2917	-6.047	69.4
106.3083	-6.047	69.6
106.325	-6.047	70
106.3417	-6.047	70.6
106.3583	-6.047	71.4
106.375	-6.047	72.2
106.3917	-6.047	73.1
106.4083	-6.047	73.5
106.425	-6.047	72.8
106.4417	-6.047	70.7
106.4583	-6.047	67.7
106.475	-6.047	64.6
106.4917	-6.047	62
106.5083	-6.047	60.2
106.525	-6.047	59.1
106.5417	-6.047	58.4
106.5583	-6.047	57.6
106.575	-6.047	56.3
106.5917	-6.047	54.7
106.6083	-6.047	53.2
106.625	-6.047	52.1
106.6417	-6.047	51.2
106.6583	-6.047	50.1
106.675	-6.047	49.3
106.6917	-6.047	49.7
106.7083	-6.047	52.1
106.725	-6.047	56.8
106.7417	-6.047	63
106.7583	-6.047	68.9
106.775	-6.047	71.3
106.7917	-6.047	69.4
106.8083	-6.047	66.5
106.825	-6.047	66.2
106.8417	-6.047	67.7
106.8583	-6.047	68.5
106.875	-6.047	67.9
106.8917	-6.047	66.8
106.9083	-6.047	65.4
106.925	-6.047	60.9
106.9417	-6.047	47.8
106.9583	-6.047	27.1
106.975	-6.047	13.4
106.9917	-6.047	18.2
107.0083	-6.047	32.8
107.025	-6.047	42.8
107.0417	-6.047	45
107.0583	-6.047	43.3
107.075	-6.047	41
107.0917	-6.047	39.1
107.1083	-6.047	37.7
107.125	-6.047	36.3
107.1417	-6.047	35
107.1583	-6.047	33.7
107.175	-6.047	32.6
107.1917	-6.047	31.7
107.2083	-6.047	31.1
107.225	-6.047	31
107.2417	-6.047	31.3
107.2583	-6.047	31.9
107.275	-6.047	32.5
107.2917	-6.047	33
107.3083	-6.047	33.3
107.325	-6.047	33.3
107.3417	-6.047	33.1
107.3583	-6.047	32.5
107.375	-6.047	30.9
107.3917	-6.047	28.4
107.4083	-6.047	26.6
107.425	-6.047	27.1
107.4417	-6.047	30
107.4583	-6.047	34.2
107.475	-6.047	38.1
107.4917	-6.047	40
107.5083	-6.047	39.6
107.525	-6.047	37.4
107.5417	-6.047	34.7
107.5583	-6.047	32.6
107.575	-6.047	30.3
107.5917	-6.047	28.2
107.6083	-6.047	28.3
107.625	-6.047	31.8
107.6417	-6.047	35.9
107.6583	-6.047	37.6
107.675	-6.047	37.7
107.6917	-6.047	37.8
107.7083	-6.047	37.6
107.725	-6.047	36.8
107.7417	-6.047	36
107.7583	-6.047	36.1
107.775	-6.047	36.8
107.7917	-6.047	37.5
107.8083	-6.047	38.4
107.825	-6.047	39.8
107.8417	-6.047	41
107.8583	-6.047	41.5
107.875	-6.047	42.1
107.8917	-6.047	42.9
107.9083	-6.047	42.6
107.925	-6.047	40.2
107.9417	-6.047	36.8
107.9583	-6.047	34.5
107.975	-6.047	33.8
107.9917	-6.047	34.2
108.0083	-6.047	34.9
108.025	-6.047	35.1
108.0417	-6.047	34.9
108.0583	-6.047	34.9
108.075	-6.047	35
108.0917	-6.047	35.4
108.1083	-6.047	35.7
108.125	-6.047	35.7
108.1417	-6.047	35.9
108.1583	-6.047	35.8
108.175	-6.047	34.4
108.1917	-6.047	31.2
108.2083	-6.047	28
108.225	-6.047	26.4
108.2417	-6.047	26.3
108.2583	-6.047	27.1
108.275	-6.047	29.3
108.2917	-6.047	33.1
108.3083	-6.047	36.9
108.325	-6.047	38.2
108.3417	-6.047	36.3
108.3583	-6.047	32.7
108.375	-6.047	30.7
108.3917	-6.047	32
108.4083	-6.047	34.3
108.425	-6.047	35.1
108.4417	-6.047	35.5
108.4583	-6.047	36.6
108.475	-6.047	36.8
108.4917	-6.047	34.2
108.5083	-6.047	30.8
108.525	-6.047	29.2
108.5417	-6.047	29.4
108.5583	-6.047	29.9
108.575	-6.047	29.9
108.5917	-6.047	29.5
108.6083	-6.047	29.2
108.625	-6.047	29.7
108.6417	-6.047	30.4
108.6583	-6.047	30.8
108.675	-6.047	30.7
108.6917	-6.047	30.4
108.7083	-6.047	30
108.725	-6.047	29.8
108.7417	-6.047	29.9
108.7583	-6.047	30.2
108.775	-6.047	30
108.7917	-6.047	29.3
108.8083	-6.047	29
108.825	-6.047	29.5
108.8417	-6.047	30.4
108.8583	-6.047	30.9
108.875	-6.047	31.2
108.8917	-6.047	31.8
108.9083	-6.047	32.7
108.925	-6.047	33.2
108.9417	-6.047	32.9
108.9583	-6.047	32
108.975	-6.047	31.9
108.9917	-6.047	33.3
109.0083	-6.047	35.2
109.025	-6.047	36.5
109.0417	-6.047	36.9
109.0583	-6.047	36.9
109.075	-6.047	36.9
109.0917	-6.047	36.9
109.1083	-6.047	36.9
109.125	-6.047	36.6
109.1417	-6.047	36.2
109.1583	-6.047	36.1
